"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"131","-11.854299999999999","1.0","-11.8841","1.0","-11.8841","1.0","-11.925699999999999","1.0","-11.913699999999999","1.0","-11.913699999999999","1.0","-11.925699999999999","1.0","-11.913699999999999","1.0","-11.913699999999999","1.0","-11.849599999999999","1.0","-11.8523","1.0","-11.8537","1.0","-11.8509","1.0","-11.8456","1.0","-11.846599999999999","1.0","-11.8509","1.0","-11.8456","1.0","-11.846599999999999","1.0","-11.849599999999999","1.0","-11.8537","1.0","-11.8523","1.0","-11.8509","1.0","-11.846599999999999","1.0","-11.8456","1.0","-11.8509","1.0","-11.846599999999999","1.0","-11.8456","1.0"
"132","-11.854299999999999","1.0","-11.8806","1.0","-11.8806","1.0","-11.921999999999999","1.0","-11.9086","1.0","-11.9087","1.0","-11.921999999999999","1.0","-11.9087","1.0","-11.9086","1.0","-11.8491","1.0","-11.8521","1.0","-11.853299999999999","1.0","-11.8492","1.0","-11.8441","1.0","-11.845799999999999","1.0","-11.8492","1.0","-11.844","1.0","-11.845799999999999","1.0","-11.8491","1.0","-11.853299999999999","1.0","-11.8521","1.0","-11.8492","1.0","-11.845799999999999","1.0","-11.844","1.0","-11.8492","1.0","-11.845699999999999","1.0","-11.8441","1.0"
"133","-11.847299999999999","1.0","-11.853499999999999","1.0","-11.853499999999999","1.0","-11.8597","1.0","-11.891599999999999","1.0","-11.891599999999999","1.0","-11.8597","1.0","-11.891599999999999","1.0","-11.891599999999999","1.0","-11.8454","1.0","-11.847299999999999","1.0","-11.8508","1.0","-11.8353","1.0","-11.8395","1.0","-11.844999999999999","1.0","-11.8353","1.0","-11.8395","1.0","-11.844999999999999","1.0","-11.8454","1.0","-11.8508","1.0","-11.847299999999999","1.0","-11.8353","1.0","-11.844999999999999","1.0","-11.8395","1.0","-11.8353","1.0","-11.844999999999999","1.0","-11.8395","1.0"
"134","-11.847299999999999","1.0","-11.853399999999999","1.0","-11.853399999999999","1.0","-11.851999999999999","1.0","-11.885399999999999","1.0","-11.885499999999999","1.0","-11.851999999999999","1.0","-11.885499999999999","1.0","-11.885399999999999","1.0","-11.844999999999999","1.0","-11.845799999999999","1.0","-11.850399999999999","1.0","-11.829899999999999","1.0","-11.835099999999999","1.0","-11.8407","1.0","-11.829899999999999","1.0","-11.835099999999999","1.0","-11.8408","1.0","-11.844999999999999","1.0","-11.850399999999999","1.0","-11.845799999999999","1.0","-11.829899999999999","1.0","-11.8408","1.0","-11.835099999999999","1.0","-11.829899999999999","1.0","-11.8407","1.0","-11.835099999999999","1.0"
"135","-11.847","1.0","-11.850499999999998","1.0","-11.850499999999998","1.0","-11.8509","1.0","-11.880099999999999","1.0","-11.879999999999999","1.0","-11.8509","1.0","-11.879999999999999","1.0","-11.880099999999999","1.0","-11.8425","1.0","-11.8452","1.0","-11.8441","1.0","-11.818299999999999","1.0","-11.831199999999999","1.0","-11.8301","1.0","-11.8182","1.0","-11.8311","1.0","-11.83","1.0","-11.8425","1.0","-11.8441","1.0","-11.8452","1.0","-11.8182","1.0","-11.83","1.0","-11.8311","1.0","-11.818299999999999","1.0","-11.8301","1.0","-11.831199999999999","1.0"
"136","-11.847","1.0","-11.850499999999998","1.0","-11.850499999999998","1.0","-11.8454","1.0","-11.873199999999999","1.0","-11.873099999999999","1.0","-11.8454","1.0","-11.873099999999999","1.0","-11.873199999999999","1.0","-11.8416","1.0","-11.8447","1.0","-11.843499999999999","1.0","-11.8173","1.0","-11.828299999999999","1.0","-11.829099999999999","1.0","-11.8172","1.0","-11.828299999999999","1.0","-11.829099999999999","1.0","-11.8416","1.0","-11.843499999999999","1.0","-11.8447","1.0","-11.8172","1.0","-11.829099999999999","1.0","-11.828299999999999","1.0","-11.8173","1.0","-11.829099999999999","1.0","-11.828299999999999","1.0"
"137","-11.806099999999999","1.0","-11.813799999999999","1.0","-11.813799999999999","1.0","-11.758099999999999","1.0","-11.759799999999998","1.0","-11.7599","1.0","-11.758099999999999","1.0","-11.759799999999998","1.0","-11.759799999999998","1.0","-11.7892","1.0","-11.788699999999999","1.0","-11.7854","1.0","-11.7637","1.0","-11.7679","1.0","-11.761999999999999","1.0","-11.7637","1.0","-11.7679","1.0","-11.761999999999999","1.0","-11.7892","1.0","-11.7854","1.0","-11.788699999999999","1.0","-11.7637","1.0","-11.761999999999999","1.0","-11.7679","1.0","-11.7637","1.0","-11.761999999999999","1.0","-11.7679","1.0"
"138","-11.806099999999999","1.0","-11.8135","1.0","-11.8135","1.0","-11.7533","1.0","-11.759699999999999","1.0","-11.759699999999999","1.0","-11.7533","1.0","-11.759699999999999","1.0","-11.759699999999999","1.0","-11.7891","1.0","-11.7882","1.0","-11.7853","1.0","-11.759699999999999","1.0","-11.7641","1.0","-11.7615","1.0","-11.759699999999999","1.0","-11.7641","1.0","-11.7616","1.0","-11.7891","1.0","-11.7853","1.0","-11.7882","1.0","-11.759699999999999","1.0","-11.7616","1.0","-11.7641","1.0","-11.759699999999999","1.0","-11.7615","1.0","-11.7641","1.0"
"139","-11.7989","1.0","-11.809899999999999","1.0","-11.809899999999999","1.0","-11.752199999999998","1.0","-11.7553","1.0","-11.7553","1.0","-11.752199999999998","1.0","-11.7553","1.0","-11.7553","1.0","-11.7465","1.0","-11.7721","1.0","-11.772699999999999","1.0","-11.7441","1.0","-11.755799999999999","1.0","-11.76","1.0","-11.7442","1.0","-11.755899999999999","1.0","-11.76","1.0","-11.7465","1.0","-11.772699999999999","1.0","-11.7721","1.0","-11.7442","1.0","-11.76","1.0","-11.755899999999999","1.0","-11.7441","1.0","-11.76","1.0","-11.755799999999999","1.0"
"140","-11.7989","1.0","-11.8097","1.0","-11.8097","1.0","-11.7485","1.0","-11.7549","1.0","-11.7549","1.0","-11.7485","1.0","-11.7549","1.0","-11.7549","1.0","-11.7448","1.0","-11.770999999999999","1.0","-11.7721","1.0","-11.742999999999999","1.0","-11.7538","1.0","-11.758199999999999","1.0","-11.7431","1.0","-11.7539","1.0","-11.758299999999998","1.0","-11.7448","1.0","-11.7721","1.0","-11.770999999999999","1.0","-11.7431","1.0","-11.758299999999998","1.0","-11.7539","1.0","-11.742999999999999","1.0","-11.758199999999999","1.0","-11.7538","1.0"
"141","-11.666599999999999","1.0","-11.655299999999999","1.0","-11.655299999999999","1.0","-11.6799","1.0","-11.68","1.0","-11.6801","1.0","-11.6799","1.0","-11.6801","1.0","-11.68","1.0","-11.689","1.0","-11.6871","1.0","-11.686499999999999","1.0","-11.7083","1.0","-11.709999999999999","1.0","-11.712","1.0","-11.7083","1.0","-11.709999999999999","1.0","-11.712","1.0","-11.689","1.0","-11.686499999999999","1.0","-11.6871","1.0","-11.7083","1.0","-11.712","1.0","-11.709999999999999","1.0","-11.7083","1.0","-11.712","1.0","-11.709999999999999","1.0"
"142","-11.666599999999999","1.0","-11.651499999999999","1.0","-11.651499999999999","1.0","-11.6768","1.0","-11.6769","1.0","-11.6769","1.0","-11.6768","1.0","-11.6769","1.0","-11.6769","1.0","-11.6878","1.0","-11.6863","1.0","-11.6848","1.0","-11.706","1.0","-11.7091","1.0","-11.7092","1.0","-11.706","1.0","-11.709","1.0","-11.709299999999999","1.0","-11.6878","1.0","-11.6848","1.0","-11.6863","1.0","-11.706","1.0","-11.709299999999999","1.0","-11.709","1.0","-11.706","1.0","-11.7092","1.0","-11.7091","1.0"
"143","-11.639399999999998","1.0","-11.6388","1.0","-11.6388","1.0","-11.672099999999999","1.0","-11.6768","1.0","-11.6768","1.0","-11.672099999999999","1.0","-11.6768","1.0","-11.6768","1.0","-11.665799999999999","1.0","-11.679499999999999","1.0","-11.678899999999999","1.0","-11.700999999999999","1.0","-11.7067","1.0","-11.706199999999999","1.0","-11.700999999999999","1.0","-11.7066","1.0","-11.7061","1.0","-11.665799999999999","1.0","-11.678899999999999","1.0","-11.679499999999999","1.0","-11.700999999999999","1.0","-11.7061","1.0","-11.7066","1.0","-11.700999999999999","1.0","-11.706199999999999","1.0","-11.7067","1.0"
"144","-11.639399999999998","1.0","-11.638","1.0","-11.638","1.0","-11.6688","1.0","-11.673599999999999","1.0","-11.673499999999999","1.0","-11.6688","1.0","-11.673499999999999","1.0","-11.673599999999999","1.0","-11.6626","1.0","-11.677299999999999","1.0","-11.6779","1.0","-11.697199999999999","1.0","-11.7065","1.0","-11.703199999999999","1.0","-11.697199999999999","1.0","-11.7066","1.0","-11.7031","1.0","-11.6626","1.0","-11.6779","1.0","-11.677299999999999","1.0","-11.697199999999999","1.0","-11.7031","1.0","-11.7066","1.0","-11.697199999999999","1.0","-11.703199999999999","1.0","-11.7065","1.0"
"145","-11.633899999999999","1.0","-11.636999999999999","1.0","-11.636999999999999","1.0","-11.623199999999999","1.0","-11.599499999999999","1.0","-11.599699999999999","1.0","-11.623199999999999","1.0","-11.5998","1.0","-11.599499999999999","1.0","-11.623199999999999","1.0","-11.6214","1.0","-11.623299999999999","1.0","-11.6212","1.0","-11.5915","1.0","-11.6013","1.0","-11.6212","1.0","-11.5917","1.0","-11.601099999999999","1.0","-11.623199999999999","1.0","-11.623299999999999","1.0","-11.6214","1.0","-11.6212","1.0","-11.601099999999999","1.0","-11.5917","1.0","-11.6212","1.0","-11.6013","1.0","-11.5915","1.0"
"146","-11.633899999999999","1.0","-11.6352","1.0","-11.6352","1.0","-11.6228","1.0","-11.596","1.0","-11.5962","1.0","-11.6228","1.0","-11.5962","1.0","-11.596","1.0","-11.622499999999999","1.0","-11.617299999999998","1.0","-11.619","1.0","-11.620199999999999","1.0","-11.591299999999999","1.0","-11.5978","1.0","-11.620199999999999","1.0","-11.5914","1.0","-11.5976","1.0","-11.622499999999999","1.0","-11.619","1.0","-11.617299999999998","1.0","-11.620199999999999","1.0","-11.5976","1.0","-11.5914","1.0","-11.620199999999999","1.0","-11.5978","1.0","-11.591299999999999","1.0"
"147","-11.6236","1.0","-11.6269","1.0","-11.6269","1.0","-11.620299999999999","1.0","-11.5872","1.0","-11.586799999999998","1.0","-11.620299999999999","1.0","-11.586799999999998","1.0","-11.5872","1.0","-11.621799999999999","1.0","-11.6031","1.0","-11.6029","1.0","-11.620099999999999","1.0","-11.5877","1.0","-11.5809","1.0","-11.62","1.0","-11.5878","1.0","-11.5808","1.0","-11.621799999999999","1.0","-11.6029","1.0","-11.6031","1.0","-11.62","1.0","-11.5808","1.0","-11.5878","1.0","-11.620099999999999","1.0","-11.5809","1.0","-11.5877","1.0"
"148","-11.6235","1.0","-11.623099999999999","1.0","-11.623099999999999","1.0","-11.619499999999999","1.0","-11.585799999999999","1.0","-11.5854","1.0","-11.619499999999999","1.0","-11.5854","1.0","-11.585799999999999","1.0","-11.6199","1.0","-11.599699999999999","1.0","-11.6001","1.0","-11.6191","1.0","-11.587499999999999","1.0","-11.5773","1.0","-11.6192","1.0","-11.5876","1.0","-11.5772","1.0","-11.6199","1.0","-11.6001","1.0","-11.599699999999999","1.0","-11.6192","1.0","-11.5772","1.0","-11.5876","1.0","-11.6191","1.0","-11.5773","1.0","-11.587499999999999","1.0"
"149","-11.6176","1.0","-11.5809","1.0","-11.5809","1.0","-11.619399999999999","1.0","-11.5803","1.0","-11.5803","1.0","-11.619399999999999","1.0","-11.5803","1.0","-11.5803","1.0","-11.6159","1.0","-11.5992","1.0","-11.5817","1.0","-11.6176","1.0","-11.5815","1.0","-11.576799999999999","1.0","-11.6176","1.0","-11.5811","1.0","-11.5771","1.0","-11.6159","1.0","-11.5817","1.0","-11.5992","1.0","-11.6176","1.0","-11.5771","1.0","-11.5811","1.0","-11.6176","1.0","-11.576799999999999","1.0","-11.5815","1.0"
"150","-11.6176","1.0","-11.577","1.0","-11.577","1.0","-11.619299999999999","1.0","-11.576799999999999","1.0","-11.576799999999999","1.0","-11.619299999999999","1.0","-11.576799999999999","1.0","-11.576799999999999","1.0","-11.615699999999999","1.0","-11.5948","1.0","-11.578299999999999","1.0","-11.617199999999999","1.0","-11.5809","1.0","-11.574499999999999","1.0","-11.617199999999999","1.0","-11.580499999999999","1.0","-11.5749","1.0","-11.615699999999999","1.0","-11.578299999999999","1.0","-11.5948","1.0","-11.617199999999999","1.0","-11.5749","1.0","-11.580499999999999","1.0","-11.617199999999999","1.0","-11.574499999999999","1.0","-11.5809","1.0"
"151","-11.6167","1.0","-11.5659","1.0","-11.5659","1.0","-11.6124","1.0","-11.572299999999998","1.0","-11.572199999999999","1.0","-11.6123","1.0","-11.572199999999999","1.0","-11.572299999999998","1.0","-11.6121","1.0","-11.5632","1.0","-11.5636","1.0","-11.614199999999999","1.0","-11.572999999999999","1.0","-11.5717","1.0","-11.614199999999999","1.0","-11.572899999999999","1.0","-11.5719","1.0","-11.6121","1.0","-11.5636","1.0","-11.5632","1.0","-11.614199999999999","1.0","-11.5719","1.0","-11.572899999999999","1.0","-11.614199999999999","1.0","-11.5717","1.0","-11.572999999999999","1.0"
"152","-11.6166","1.0","-11.5648","1.0","-11.5648","1.0","-11.6108","1.0","-11.5687","1.0","-11.5686","1.0","-11.6108","1.0","-11.5686","1.0","-11.5687","1.0","-11.611799999999999","1.0","-11.5617","1.0","-11.5609","1.0","-11.6131","1.0","-11.569199999999999","1.0","-11.5687","1.0","-11.6131","1.0","-11.568999999999999","1.0","-11.5689","1.0","-11.611799999999999","1.0","-11.5609","1.0","-11.5617","1.0","-11.6131","1.0","-11.5689","1.0","-11.568999999999999","1.0","-11.6131","1.0","-11.5687","1.0","-11.569199999999999","1.0"
"153","-11.6099","1.0","-11.562199999999999","1.0","-11.562199999999999","1.0","-11.571399999999999","1.0","-11.5663","1.0","-11.5665","1.0","-11.571399999999999","1.0","-11.5665","1.0","-11.5663","1.0","-11.6106","1.0","-11.559899999999999","1.0","-11.5603","1.0","-11.555499999999999","1.0","-11.5617","1.0","-11.5573","1.0","-11.555499999999999","1.0","-11.562","1.0","-11.556999999999999","1.0","-11.6106","1.0","-11.5603","1.0","-11.559899999999999","1.0","-11.555499999999999","1.0","-11.556999999999999","1.0","-11.562","1.0","-11.555499999999999","1.0","-11.5573","1.0","-11.5617","1.0"
"154","-11.6099","1.0","-11.5588","1.0","-11.5588","1.0","-11.5696","1.0","-11.5657","1.0","-11.565999999999999","1.0","-11.5696","1.0","-11.565999999999999","1.0","-11.5657","1.0","-11.6099","1.0","-11.5596","1.0","-11.5573","1.0","-11.553999999999998","1.0","-11.561","1.0","-11.555399999999999","1.0","-11.553999999999998","1.0","-11.5613","1.0","-11.5552","1.0","-11.6099","1.0","-11.5573","1.0","-11.5596","1.0","-11.553999999999998","1.0","-11.5552","1.0","-11.5613","1.0","-11.553999999999998","1.0","-11.555399999999999","1.0","-11.561","1.0"
"155","-11.494","1.0","-11.520299999999999","1.0","-11.520299999999999","1.0","-11.4888","1.0","-11.515699999999999","1.0","-11.515699999999999","1.0","-11.4888","1.0","-11.515699999999999","1.0","-11.515699999999999","1.0","-11.5278","1.0","-11.539499999999999","1.0","-11.5543","1.0","-11.511999999999999","1.0","-11.528099999999998","1.0","-11.5381","1.0","-11.511999999999999","1.0","-11.5282","1.0","-11.537999999999998","1.0","-11.5278","1.0","-11.5543","1.0","-11.539499999999999","1.0","-11.511999999999999","1.0","-11.537999999999998","1.0","-11.5282","1.0","-11.511999999999999","1.0","-11.5381","1.0","-11.528099999999998","1.0"
"156","-11.494","1.0","-11.5171","1.0","-11.5171","1.0","-11.488","1.0","-11.512699999999999","1.0","-11.512699999999999","1.0","-11.488","1.0","-11.512699999999999","1.0","-11.512699999999999","1.0","-11.527099999999999","1.0","-11.5369","1.0","-11.5503","1.0","-11.511199999999999","1.0","-11.5254","1.0","-11.534799999999999","1.0","-11.511199999999999","1.0","-11.5255","1.0","-11.534699999999999","1.0","-11.527099999999999","1.0","-11.5503","1.0","-11.5369","1.0","-11.511199999999999","1.0","-11.534699999999999","1.0","-11.5255","1.0","-11.511199999999999","1.0","-11.534799999999999","1.0","-11.5254","1.0"
"157","-11.4565","1.0","-11.4889","1.0","-11.4889","1.0","-11.4841","1.0","-11.508199999999999","1.0","-11.508199999999999","1.0","-11.4841","1.0","-11.508199999999999","1.0","-11.508199999999999","1.0","-11.4538","1.0","-11.4848","1.0","-11.4858","1.0","-11.481599999999998","1.0","-11.507399999999999","1.0","-11.5053","1.0","-11.481599999999998","1.0","-11.507499999999999","1.0","-11.5053","1.0","-11.4538","1.0","-11.4858","1.0","-11.4848","1.0","-11.481599999999998","1.0","-11.5053","1.0","-11.507499999999999","1.0","-11.481599999999998","1.0","-11.5053","1.0","-11.507399999999999","1.0"
"158","-11.4565","1.0","-11.4872","1.0","-11.4872","1.0","-11.482299999999999","1.0","-11.505099999999999","1.0","-11.505099999999999","1.0","-11.482299999999999","1.0","-11.505099999999999","1.0","-11.505099999999999","1.0","-11.4538","1.0","-11.4828","1.0","-11.483799999999999","1.0","-11.479999999999999","1.0","-11.5047","1.0","-11.504199999999999","1.0","-11.479999999999999","1.0","-11.5047","1.0","-11.504199999999999","1.0","-11.4538","1.0","-11.483799999999999","1.0","-11.4828","1.0","-11.479999999999999","1.0","-11.504199999999999","1.0","-11.5047","1.0","-11.479999999999999","1.0","-11.504199999999999","1.0","-11.5047","1.0"
"159","-11.450999999999999","1.0","-11.4824","1.0","-11.4824","1.0","-11.4711","1.0","-11.501199999999999","1.0","-11.501199999999999","1.0","-11.4711","1.0","-11.501199999999999","1.0","-11.501199999999999","1.0","-11.4513","1.0","-11.4827","1.0","-11.482299999999999","1.0","-11.475299999999999","1.0","-11.5016","1.0","-11.502199999999998","1.0","-11.475299999999999","1.0","-11.5016","1.0","-11.502199999999998","1.0","-11.4513","1.0","-11.482299999999999","1.0","-11.4827","1.0","-11.475299999999999","1.0","-11.502199999999998","1.0","-11.5016","1.0","-11.475299999999999","1.0","-11.502199999999998","1.0","-11.5016","1.0"
"160","-11.450999999999999","1.0","-11.479899999999999","1.0","-11.479899999999999","1.0","-11.4702","1.0","-11.4988","1.0","-11.4988","1.0","-11.4702","1.0","-11.4988","1.0","-11.4988","1.0","-11.4513","1.0","-11.4804","1.0","-11.479899999999999","1.0","-11.4743","1.0","-11.498899999999999","1.0","-11.5018","1.0","-11.4743","1.0","-11.4988","1.0","-11.5018","1.0","-11.4513","1.0","-11.479899999999999","1.0","-11.4804","1.0","-11.4743","1.0","-11.5018","1.0","-11.4988","1.0","-11.4743","1.0","-11.5018","1.0","-11.498899999999999","1.0"
"161","-9.1779","1.0","-9.1749","1.0","-9.1749","1.0","-9.1621","1.0","-9.1604","1.0","-9.1604","1.0","-9.1621","1.0","-9.1604","1.0","-9.1604","1.0","-9.177999999999999","1.0","-9.174999999999999","1.0","-9.1752","1.0","-9.161999999999999","1.0","-9.1606","1.0","-9.1606","1.0","-9.161999999999999","1.0","-9.1606","1.0","-9.160499999999999","1.0","-9.177999999999999","1.0","-9.1752","1.0","-9.174999999999999","1.0","-9.161999999999999","1.0","-9.160499999999999","1.0","-9.1606","1.0","-9.161999999999999","1.0","-9.1606","1.0","-9.1606","1.0"
"162","-9.1779","1.0","-9.1747","1.0","-9.1747","1.0","-9.1612","1.0","-9.1601","1.0","-9.1601","1.0","-9.1612","1.0","-9.1601","1.0","-9.1601","1.0","-9.177999999999999","1.0","-9.174999999999999","1.0","-9.1751","1.0","-9.1616","1.0","-9.1601","1.0","-9.1602","1.0","-9.1615","1.0","-9.16","1.0","-9.1603","1.0","-9.177999999999999","1.0","-9.1751","1.0","-9.174999999999999","1.0","-9.1615","1.0","-9.1603","1.0","-9.16","1.0","-9.1616","1.0","-9.1602","1.0","-9.1601","1.0"
"163","-9.1778","1.0","-9.1746","1.0","-9.1746","1.0","-9.161","1.0","-9.1595","1.0","-9.1595","1.0","-9.161","1.0","-9.1595","1.0","-9.1595","1.0","-9.1779","1.0","-9.1744","1.0","-9.1744","1.0","-9.161","1.0","-9.1596","1.0","-9.16","1.0","-9.1611","1.0","-9.159699999999999","1.0","-9.1599","1.0","-9.1779","1.0","-9.1744","1.0","-9.1744","1.0","-9.1611","1.0","-9.1599","1.0","-9.159699999999999","1.0","-9.161","1.0","-9.16","1.0","-9.1596","1.0"
