"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"153","-11.6649","1.0","-11.6094","1.0","-11.6094","1.0","-11.6379","1.0","-11.6198","1.0","-11.6197","1.0","-11.6379","1.0","-11.6197","1.0","-11.6198","1.0","-11.667","1.0","-11.6084","1.0","-11.6087","1.0","-11.6132","1.0","-11.6199","1.0","-11.6157","1.0","-11.6132","1.0","-11.6198","1.0","-11.6157","1.0","-11.667","1.0","-11.6087","1.0","-11.6084","1.0","-11.6132","1.0","-11.6157","1.0","-11.6198","1.0","-11.6132","1.0","-11.6157","1.0","-11.6199","1.0"
"154","-11.6649","1.0","-11.6053","1.0","-11.6053","1.0","-11.6355","1.0","-11.618","1.0","-11.6179","1.0","-11.6355","1.0","-11.6179","1.0","-11.618","1.0","-11.6668","1.0","-11.6059","1.0","-11.6083","1.0","-11.6116","1.0","-11.6165","1.0","-11.6141","1.0","-11.6117","1.0","-11.6164","1.0","-11.6142","1.0","-11.6668","1.0","-11.6083","1.0","-11.6059","1.0","-11.6117","1.0","-11.6142","1.0","-11.6164","1.0","-11.6116","1.0","-11.6141","1.0","-11.6165","1.0"
"155","-11.548","1.0","-11.5746","1.0","-11.5746","1.0","-11.5375","1.0","-11.5658","1.0","-11.5658","1.0","-11.5375","1.0","-11.5658","1.0","-11.5658","1.0","-11.5837","1.0","-11.5956","1.0","-11.6051","1.0","-11.5625","1.0","-11.5801","1.0","-11.5903","1.0","-11.5625","1.0","-11.5801","1.0","-11.5903","1.0","-11.5837","1.0","-11.6051","1.0","-11.5956","1.0","-11.5625","1.0","-11.5903","1.0","-11.5801","1.0","-11.5625","1.0","-11.5903","1.0","-11.5801","1.0"
"156","-11.548","1.0","-11.5709","1.0","-11.5709","1.0","-11.5365","1.0","-11.5623","1.0","-11.5623","1.0","-11.5365","1.0","-11.5623","1.0","-11.5623","1.0","-11.5829","1.0","-11.5927","1.0","-11.605","1.0","-11.5616","1.0","-11.577","1.0","-11.5864","1.0","-11.5616","1.0","-11.5769","1.0","-11.5864","1.0","-11.5829","1.0","-11.605","1.0","-11.5927","1.0","-11.5616","1.0","-11.5864","1.0","-11.5769","1.0","-11.5616","1.0","-11.5864","1.0","-11.577","1.0"
"157","-11.4907","1.0","-11.5269","1.0","-11.5269","1.0","-11.5312","1.0","-11.5568","1.0","-11.5568","1.0","-11.5312","1.0","-11.5568","1.0","-11.5568","1.0","-11.4897","1.0","-11.5249","1.0","-11.526","1.0","-11.526299999999999","1.0","-11.5552","1.0","-11.5516","1.0","-11.526299999999999","1.0","-11.5552","1.0","-11.5516","1.0","-11.4897","1.0","-11.526","1.0","-11.5249","1.0","-11.526299999999999","1.0","-11.5516","1.0","-11.5552","1.0","-11.526299999999999","1.0","-11.5516","1.0","-11.5552","1.0"
"158","-11.4907","1.0","-11.5247","1.0","-11.5247","1.0","-11.529","1.0","-11.5531","1.0","-11.5532","1.0","-11.529","1.0","-11.5532","1.0","-11.5531","1.0","-11.4897","1.0","-11.5237","1.0","-11.5236","1.0","-11.5245","1.0","-11.5519","1.0","-11.548399999999999","1.0","-11.5245","1.0","-11.552","1.0","-11.5483","1.0","-11.4897","1.0","-11.5236","1.0","-11.5237","1.0","-11.5245","1.0","-11.5483","1.0","-11.552","1.0","-11.5245","1.0","-11.548399999999999","1.0","-11.5519","1.0"
"159","-11.4897","1.0","-11.5245","1.0","-11.5245","1.0","-11.5087","1.0","-11.5425","1.0","-11.5425","1.0","-11.5087","1.0","-11.5425","1.0","-11.5425","1.0","-11.489","1.0","-11.5221","1.0","-11.5231","1.0","-11.5151","1.0","-11.5442","1.0","-11.548","1.0","-11.5151","1.0","-11.5442","1.0","-11.548","1.0","-11.489","1.0","-11.5231","1.0","-11.5221","1.0","-11.5151","1.0","-11.548","1.0","-11.5442","1.0","-11.5151","1.0","-11.548","1.0","-11.5442","1.0"
"160","-11.4897","1.0","-11.5215","1.0","-11.5215","1.0","-11.5078","1.0","-11.5397","1.0","-11.5397","1.0","-11.5078","1.0","-11.5397","1.0","-11.5397","1.0","-11.489","1.0","-11.5211","1.0","-11.520199999999999","1.0","-11.5141","1.0","-11.541","1.0","-11.5455","1.0","-11.5141","1.0","-11.5411","1.0","-11.5454","1.0","-11.489","1.0","-11.520199999999999","1.0","-11.5211","1.0","-11.5141","1.0","-11.5454","1.0","-11.5411","1.0","-11.5141","1.0","-11.5455","1.0","-11.541","1.0"
"161","-9.398900000000001","1.0","-9.3963","1.0","-9.3963","1.0","-9.3768","1.0","-9.3759","1.0","-9.3759","1.0","-9.3768","1.0","-9.3759","1.0","-9.3759","1.0","-9.398299999999999","1.0","-9.3957","1.0","-9.395800000000001","1.0","-9.3758","1.0","-9.375399999999999","1.0","-9.3748","1.0","-9.3759","1.0","-9.375399999999999","1.0","-9.3748","1.0","-9.398299999999999","1.0","-9.395800000000001","1.0","-9.3957","1.0","-9.3759","1.0","-9.3748","1.0","-9.375399999999999","1.0","-9.3758","1.0","-9.3748","1.0","-9.375399999999999","1.0"
"162","-9.398900000000001","1.0","-9.3963","1.0","-9.3963","1.0","-9.3748","1.0","-9.373899999999999","1.0","-9.373899999999999","1.0","-9.3748","1.0","-9.373899999999999","1.0","-9.373899999999999","1.0","-9.398299999999999","1.0","-9.3957","1.0","-9.3957","1.0","-9.3741","1.0","-9.3736","1.0","-9.373999999999999","1.0","-9.3741","1.0","-9.3736","1.0","-9.373999999999999","1.0","-9.398299999999999","1.0","-9.3957","1.0","-9.3957","1.0","-9.3741","1.0","-9.373999999999999","1.0","-9.3736","1.0","-9.3741","1.0","-9.373999999999999","1.0","-9.3736","1.0"
"163","-9.3963","1.0","-9.3939","1.0","-9.3939","1.0","-9.3733","1.0","-9.373899999999999","1.0","-9.373899999999999","1.0","-9.3733","1.0","-9.373899999999999","1.0","-9.373899999999999","1.0","-9.397","1.0","-9.3945","1.0","-9.3945","1.0","-9.373999999999999","1.0","-9.3733","1.0","-9.3736","1.0","-9.373999999999999","1.0","-9.3733","1.0","-9.3736","1.0","-9.397","1.0","-9.3945","1.0","-9.3945","1.0","-9.373999999999999","1.0","-9.3736","1.0","-9.3733","1.0","-9.373999999999999","1.0","-9.3736","1.0","-9.3733","1.0"
"164","-9.3963","1.0","-9.3939","1.0","-9.3939","1.0","-9.3728","1.0","-9.3729","1.0","-9.3729","1.0","-9.3728","1.0","-9.3729","1.0","-9.3729","1.0","-9.397","1.0","-9.3945","1.0","-9.3945","1.0","-9.372499999999999","1.0","-9.3731","1.0","-9.3728","1.0","-9.372499999999999","1.0","-9.3731","1.0","-9.3729","1.0","-9.397","1.0","-9.3945","1.0","-9.3945","1.0","-9.372499999999999","1.0","-9.3729","1.0","-9.3731","1.0","-9.372499999999999","1.0","-9.3728","1.0","-9.3731","1.0"
"165","-9.3886","1.0","-9.3912","1.0","-9.3912","1.0","-9.3717","1.0","-9.3719","1.0","-9.3719","1.0","-9.3717","1.0","-9.3719","1.0","-9.3719","1.0","-9.388","1.0","-9.3906","1.0","-9.3906","1.0","-9.3723","1.0","-9.3726","1.0","-9.372399999999999","1.0","-9.3723","1.0","-9.3726","1.0","-9.372399999999999","1.0","-9.388","1.0","-9.3906","1.0","-9.3906","1.0","-9.3723","1.0","-9.372399999999999","1.0","-9.3726","1.0","-9.3723","1.0","-9.372399999999999","1.0","-9.3726","1.0"
"166","-9.3886","1.0","-9.3912","1.0","-9.3912","1.0","-9.3713","1.0","-9.3718","1.0","-9.3718","1.0","-9.3713","1.0","-9.3718","1.0","-9.3718","1.0","-9.388","1.0","-9.3906","1.0","-9.3906","1.0","-9.3716","1.0","-9.371500000000001","1.0","-9.3721","1.0","-9.3716","1.0","-9.371500000000001","1.0","-9.372","1.0","-9.388","1.0","-9.3906","1.0","-9.3906","1.0","-9.3716","1.0","-9.372","1.0","-9.371500000000001","1.0","-9.3716","1.0","-9.3721","1.0","-9.371500000000001","1.0"
"167","-9.3865","1.0","-9.3889","1.0","-9.3889","1.0","-9.3706","1.0","-9.3713","1.0","-9.3713","1.0","-9.3706","1.0","-9.3713","1.0","-9.3713","1.0","-9.387","1.0","-9.3895","1.0","-9.3895","1.0","-9.3703","1.0","-9.370999999999999","1.0","-9.3717","1.0","-9.3703","1.0","-9.370999999999999","1.0","-9.3717","1.0","-9.387","1.0","-9.3895","1.0","-9.3895","1.0","-9.3703","1.0","-9.3717","1.0","-9.370999999999999","1.0","-9.3703","1.0","-9.3717","1.0","-9.370999999999999","1.0"
"168","-9.3865","1.0","-9.3889","1.0","-9.3889","1.0","-9.3696","1.0","-9.3703","1.0","-9.3703","1.0","-9.3696","1.0","-9.3703","1.0","-9.3703","1.0","-9.387","1.0","-9.3895","1.0","-9.3895","1.0","-9.3698","1.0","-9.370999999999999","1.0","-9.3702","1.0","-9.3698","1.0","-9.370999999999999","1.0","-9.3702","1.0","-9.387","1.0","-9.3895","1.0","-9.3895","1.0","-9.3698","1.0","-9.3702","1.0","-9.370999999999999","1.0","-9.3698","1.0","-9.3702","1.0","-9.370999999999999","1.0"
"169","-9.317","1.0","-9.3126","1.0","-9.3126","1.0","-9.3397","1.0","-9.3385","1.0","-9.3385","1.0","-9.3397","1.0","-9.3385","1.0","-9.3385","1.0","-9.3163","1.0","-9.313600000000001","1.0","-9.313500000000001","1.0","-9.338799999999999","1.0","-9.3368","1.0","-9.3383","1.0","-9.338799999999999","1.0","-9.3368","1.0","-9.3383","1.0","-9.3163","1.0","-9.313500000000001","1.0","-9.313600000000001","1.0","-9.338799999999999","1.0","-9.3383","1.0","-9.3368","1.0","-9.338799999999999","1.0","-9.3383","1.0","-9.3368","1.0"
"170","-9.317","1.0","-9.3125","1.0","-9.3125","1.0","-9.337900000000001","1.0","-9.3353","1.0","-9.3353","1.0","-9.337900000000001","1.0","-9.3353","1.0","-9.3353","1.0","-9.3162","1.0","-9.313500000000001","1.0","-9.3134","1.0","-9.338000000000001","1.0","-9.335899999999999","1.0","-9.3347","1.0","-9.338000000000001","1.0","-9.335899999999999","1.0","-9.3346","1.0","-9.3162","1.0","-9.3134","1.0","-9.313500000000001","1.0","-9.338000000000001","1.0","-9.3346","1.0","-9.335899999999999","1.0","-9.338000000000001","1.0","-9.3347","1.0","-9.335899999999999","1.0"
"171","-9.3149","1.0","-9.3108","1.0","-9.3108","1.0","-9.3356","1.0","-9.3346","1.0","-9.3345","1.0","-9.3356","1.0","-9.3345","1.0","-9.3346","1.0","-9.3149","1.0","-9.3092","1.0","-9.308399999999999","1.0","-9.3353","1.0","-9.3342","1.0","-9.3338","1.0","-9.3353","1.0","-9.3342","1.0","-9.3338","1.0","-9.3149","1.0","-9.308399999999999","1.0","-9.3092","1.0","-9.3353","1.0","-9.3338","1.0","-9.3342","1.0","-9.3353","1.0","-9.3338","1.0","-9.3342","1.0"
"172","-9.3149","1.0","-9.310500000000001","1.0","-9.310500000000001","1.0","-9.3352","1.0","-9.3339","1.0","-9.3339","1.0","-9.3352","1.0","-9.3339","1.0","-9.3339","1.0","-9.3147","1.0","-9.3092","1.0","-9.3083","1.0","-9.335","1.0","-9.3341","1.0","-9.331800000000001","1.0","-9.335","1.0","-9.3341","1.0","-9.3317","1.0","-9.3147","1.0","-9.3083","1.0","-9.3092","1.0","-9.335","1.0","-9.3317","1.0","-9.3341","1.0","-9.335","1.0","-9.331800000000001","1.0","-9.3341","1.0"
"173","-9.3076","1.0","-9.308","1.0","-9.308","1.0","-9.333400000000001","1.0","-9.3321","1.0","-9.3321","1.0","-9.333400000000001","1.0","-9.3321","1.0","-9.3321","1.0","-9.3026","1.0","-9.3052","1.0","-9.3021","1.0","-9.3306","1.0","-9.331800000000001","1.0","-9.3307","1.0","-9.3306","1.0","-9.331800000000001","1.0","-9.3307","1.0","-9.3026","1.0","-9.3021","1.0","-9.3052","1.0","-9.3306","1.0","-9.3307","1.0","-9.331800000000001","1.0","-9.3306","1.0","-9.3307","1.0","-9.331800000000001","1.0"
"174","-9.3076","1.0","-9.3079","1.0","-9.3079","1.0","-9.3285","1.0","-9.3306","1.0","-9.3306","1.0","-9.3285","1.0","-9.3306","1.0","-9.3306","1.0","-9.3019","1.0","-9.3051","1.0","-9.3019","1.0","-9.3264","1.0","-9.330400000000001","1.0","-9.3305","1.0","-9.3264","1.0","-9.330300000000001","1.0","-9.3306","1.0","-9.3019","1.0","-9.3019","1.0","-9.3051","1.0","-9.3264","1.0","-9.3306","1.0","-9.330300000000001","1.0","-9.3264","1.0","-9.3305","1.0","-9.330400000000001","1.0"
"175","-9.306000000000001","1.0","-9.3058","1.0","-9.3058","1.0","-9.3234","1.0","-9.327300000000001","1.0","-9.327300000000001","1.0","-9.3234","1.0","-9.327300000000001","1.0","-9.327300000000001","1.0","-9.2996","1.0","-9.2996","1.0","-9.3018","1.0","-9.325700000000001","1.0","-9.3276","1.0","-9.3277","1.0","-9.325700000000001","1.0","-9.3277","1.0","-9.3277","1.0","-9.2996","1.0","-9.3018","1.0","-9.2996","1.0","-9.325700000000001","1.0","-9.3277","1.0","-9.3277","1.0","-9.325700000000001","1.0","-9.3277","1.0","-9.3276","1.0"
"176","-9.306000000000001","1.0","-9.3057","1.0","-9.3057","1.0","-9.320599999999999","1.0","-9.3246","1.0","-9.3246","1.0","-9.320599999999999","1.0","-9.3246","1.0","-9.3246","1.0","-9.2994","1.0","-9.299","1.0","-9.3017","1.0","-9.3225","1.0","-9.3244","1.0","-9.3275","1.0","-9.3226","1.0","-9.3244","1.0","-9.3274","1.0","-9.2994","1.0","-9.3017","1.0","-9.299","1.0","-9.3226","1.0","-9.3274","1.0","-9.3244","1.0","-9.3225","1.0","-9.3275","1.0","-9.3244","1.0"
"177","-9.297","1.0","-9.300699999999999","1.0","-9.300699999999999","1.0","-9.2987","1.0","-9.2972","1.0","-9.2972","1.0","-9.2987","1.0","-9.2972","1.0","-9.2972","1.0","-9.2942","1.0","-9.297699999999999","1.0","-9.301400000000001","1.0","-9.293099999999999","1.0","-9.2912","1.0","-9.2913","1.0","-9.293099999999999","1.0","-9.2912","1.0","-9.2913","1.0","-9.2942","1.0","-9.301400000000001","1.0","-9.297699999999999","1.0","-9.293099999999999","1.0","-9.2913","1.0","-9.2912","1.0","-9.293099999999999","1.0","-9.2913","1.0","-9.2912","1.0"
"178","-9.297","1.0","-9.3005","1.0","-9.3005","1.0","-9.293700000000001","1.0","-9.2943","1.0","-9.2944","1.0","-9.293700000000001","1.0","-9.2944","1.0","-9.2943","1.0","-9.294","1.0","-9.297699999999999","1.0","-9.300699999999999","1.0","-9.289200000000001","1.0","-9.288","1.0","-9.2878","1.0","-9.289200000000001","1.0","-9.288","1.0","-9.2879","1.0","-9.294","1.0","-9.300699999999999","1.0","-9.297699999999999","1.0","-9.289200000000001","1.0","-9.2879","1.0","-9.288","1.0","-9.289200000000001","1.0","-9.2878","1.0","-9.288","1.0"
"179","-9.2919","1.0","-9.2982","1.0","-9.2982","1.0","-9.293099999999999","1.0","-9.292300000000001","1.0","-9.292300000000001","1.0","-9.293099999999999","1.0","-9.292300000000001","1.0","-9.292300000000001","1.0","-9.293","1.0","-9.297","1.0","-9.294699999999999","1.0","-9.2865","1.0","-9.2872","1.0","-9.2878","1.0","-9.2865","1.0","-9.2872","1.0","-9.2878","1.0","-9.293","1.0","-9.294699999999999","1.0","-9.297","1.0","-9.2865","1.0","-9.2878","1.0","-9.2872","1.0","-9.2865","1.0","-9.2878","1.0","-9.2872","1.0"
"180","-9.2919","1.0","-9.298","1.0","-9.298","1.0","-9.289100000000001","1.0","-9.2899","1.0","-9.2899","1.0","-9.289100000000001","1.0","-9.2899","1.0","-9.2899","1.0","-9.2929","1.0","-9.2965","1.0","-9.2945","1.0","-9.2838","1.0","-9.2853","1.0","-9.2842","1.0","-9.2839","1.0","-9.2853","1.0","-9.2842","1.0","-9.2929","1.0","-9.2945","1.0","-9.2965","1.0","-9.2839","1.0","-9.2842","1.0","-9.2853","1.0","-9.2838","1.0","-9.2842","1.0","-9.2853","1.0"
"181","-9.2858","1.0","-9.2821","1.0","-9.2821","1.0","-9.2837","1.0","-9.2837","1.0","-9.2836","1.0","-9.2837","1.0","-9.2836","1.0","-9.2837","1.0","-9.2914","1.0","-9.289","1.0","-9.2873","1.0","-9.2828","1.0","-9.2804","1.0","-9.2804","1.0","-9.2828","1.0","-9.2804","1.0","-9.2804","1.0","-9.2914","1.0","-9.2873","1.0","-9.289","1.0","-9.2828","1.0","-9.2804","1.0","-9.2804","1.0","-9.2828","1.0","-9.2804","1.0","-9.2804","1.0"
"182","-9.2858","1.0","-9.282","1.0","-9.282","1.0","-9.2834","1.0","-9.2836","1.0","-9.2836","1.0","-9.2834","1.0","-9.2836","1.0","-9.2836","1.0","-9.290700000000001","1.0","-9.2883","1.0","-9.2866","1.0","-9.2805","1.0","-9.278500000000001","1.0","-9.277899999999999","1.0","-9.2805","1.0","-9.278500000000001","1.0","-9.277899999999999","1.0","-9.290700000000001","1.0","-9.2866","1.0","-9.2883","1.0","-9.2805","1.0","-9.277899999999999","1.0","-9.278500000000001","1.0","-9.2805","1.0","-9.277899999999999","1.0","-9.278500000000001","1.0"
"183","-9.2805","1.0","-9.2802","1.0","-9.2802","1.0","-9.2823","1.0","-9.2819","1.0","-9.2819","1.0","-9.2823","1.0","-9.2819","1.0","-9.2819","1.0","-9.2787","1.0","-9.2808","1.0","-9.2829","1.0","-9.275","1.0","-9.2762","1.0","-9.2768","1.0","-9.274899999999999","1.0","-9.2762","1.0","-9.2767","1.0","-9.2787","1.0","-9.2829","1.0","-9.2808","1.0","-9.274899999999999","1.0","-9.2767","1.0","-9.2762","1.0","-9.275","1.0","-9.2768","1.0","-9.2762","1.0"
"184","-9.2805","1.0","-9.2802","1.0","-9.2802","1.0","-9.2814","1.0","-9.281500000000001","1.0","-9.2814","1.0","-9.2814","1.0","-9.2814","1.0","-9.281500000000001","1.0","-9.2782","1.0","-9.2802","1.0","-9.2823","1.0","-9.2735","1.0","-9.2743","1.0","-9.275400000000001","1.0","-9.2735","1.0","-9.2743","1.0","-9.275400000000001","1.0","-9.2782","1.0","-9.2823","1.0","-9.2802","1.0","-9.2735","1.0","-9.275400000000001","1.0","-9.2743","1.0","-9.2735","1.0","-9.275400000000001","1.0","-9.2743","1.0"
"185","-9.2798","1.0","-9.2799","1.0","-9.2799","1.0","-9.277999999999999","1.0","-9.275400000000001","1.0","-9.275400000000001","1.0","-9.277999999999999","1.0","-9.275400000000001","1.0","-9.275400000000001","1.0","-9.2711","1.0","-9.2726","1.0","-9.2726","1.0","-9.273399999999999","1.0","-9.2741","1.0","-9.2745","1.0","-9.273399999999999","1.0","-9.2741","1.0","-9.2745","1.0","-9.2711","1.0","-9.2726","1.0","-9.2726","1.0","-9.273399999999999","1.0","-9.2745","1.0","-9.2741","1.0","-9.273399999999999","1.0","-9.2745","1.0","-9.2741","1.0"
"186","-9.2798","1.0","-9.2798","1.0","-9.2798","1.0","-9.276399999999999","1.0","-9.273900000000001","1.0","-9.273900000000001","1.0","-9.276399999999999","1.0","-9.273900000000001","1.0","-9.273900000000001","1.0","-9.2707","1.0","-9.2716","1.0","-9.271799999999999","1.0","-9.273299999999999","1.0","-9.2731","1.0","-9.2728","1.0","-9.273299999999999","1.0","-9.2732","1.0","-9.2728","1.0","-9.2707","1.0","-9.271799999999999","1.0","-9.2716","1.0","-9.273299999999999","1.0","-9.2728","1.0","-9.2732","1.0","-9.273299999999999","1.0","-9.2728","1.0","-9.2731","1.0"
"187","-9.2712","1.0","-9.274799999999999","1.0","-9.274799999999999","1.0","-9.2697","1.0","-9.2712","1.0","-9.2713","1.0","-9.2697","1.0","-9.2713","1.0","-9.2712","1.0","-9.2704","1.0","-9.269400000000001","1.0","-9.269","1.0","-9.2723","1.0","-9.272400000000001","1.0","-9.2725","1.0","-9.2723","1.0","-9.272400000000001","1.0","-9.2725","1.0","-9.2704","1.0","-9.269","1.0","-9.269400000000001","1.0","-9.2723","1.0","-9.2725","1.0","-9.272400000000001","1.0","-9.2723","1.0","-9.2725","1.0","-9.272400000000001","1.0"
"188","-9.2712","1.0","-9.2747","1.0","-9.2747","1.0","-9.268699999999999","1.0","-9.2701","1.0","-9.2701","1.0","-9.268699999999999","1.0","-9.2701","1.0","-9.2701","1.0","-9.2697","1.0","-9.2686","1.0","-9.2681","1.0","-9.2715","1.0","-9.2706","1.0","-9.2711","1.0","-9.2715","1.0","-9.2706","1.0","-9.2711","1.0","-9.2697","1.0","-9.2681","1.0","-9.2686","1.0","-9.2715","1.0","-9.2711","1.0","-9.2706","1.0","-9.2715","1.0","-9.2711","1.0","-9.2706","1.0"
"189","-9.242799999999999","1.0","-9.242799999999999","1.0","-9.242799999999999","1.0","-9.2438","1.0","-9.244","1.0","-9.2439","1.0","-9.2438","1.0","-9.2439","1.0","-9.244","1.0","-9.2522","1.0","-9.2539","1.0","-9.253499999999999","1.0","-9.2534","1.0","-9.2546","1.0","-9.254100000000001","1.0","-9.2534","1.0","-9.2546","1.0","-9.254100000000001","1.0","-9.2522","1.0","-9.253499999999999","1.0","-9.2539","1.0","-9.2534","1.0","-9.254100000000001","1.0","-9.2546","1.0","-9.2534","1.0","-9.254100000000001","1.0","-9.2546","1.0"
"190","-9.242799999999999","1.0","-9.2427","1.0","-9.2427","1.0","-9.242899999999999","1.0","-9.2433","1.0","-9.2433","1.0","-9.242899999999999","1.0","-9.2433","1.0","-9.2433","1.0","-9.2514","1.0","-9.253","1.0","-9.2524","1.0","-9.2529","1.0","-9.2533","1.0","-9.2531","1.0","-9.2528","1.0","-9.2533","1.0","-9.253","1.0","-9.2514","1.0","-9.2524","1.0","-9.253","1.0","-9.2528","1.0","-9.253","1.0","-9.2533","1.0","-9.2529","1.0","-9.2531","1.0","-9.2533","1.0"
"191","-9.2407","1.0","-9.2418","1.0","-9.2418","1.0","-9.2426","1.0","-9.2432","1.0","-9.2432","1.0","-9.2426","1.0","-9.2432","1.0","-9.2432","1.0","-9.2512","1.0","-9.25","1.0","-9.2506","1.0","-9.251999999999999","1.0","-9.2524","1.0","-9.252500000000001","1.0","-9.251999999999999","1.0","-9.2524","1.0","-9.252500000000001","1.0","-9.2512","1.0","-9.2506","1.0","-9.25","1.0","-9.251999999999999","1.0","-9.252500000000001","1.0","-9.2524","1.0","-9.251999999999999","1.0","-9.252500000000001","1.0","-9.2524","1.0"
"192","-9.2407","1.0","-9.2417","1.0","-9.2417","1.0","-9.2421","1.0","-9.2431","1.0","-9.2431","1.0","-9.2421","1.0","-9.2431","1.0","-9.2431","1.0","-9.2501","1.0","-9.248999999999999","1.0","-9.2497","1.0","-9.2518","1.0","-9.2514","1.0","-9.2513","1.0","-9.2518","1.0","-9.2514","1.0","-9.2513","1.0","-9.2501","1.0","-9.2497","1.0","-9.248999999999999","1.0","-9.2518","1.0","-9.2513","1.0","-9.2514","1.0","-9.2518","1.0","-9.2513","1.0","-9.2514","1.0"
"193","-8.5405","1.0","-8.4124","1.0","-8.4124","1.0","-8.4057","1.0","-8.280999999999999","1.0","-8.280899999999999","1.0","-8.4057","1.0","-8.280899999999999","1.0","-8.280999999999999","1.0","-8.4236","1.0","-8.3003","1.0","-8.2966","1.0","-8.2925","1.0","-8.175","1.0","-8.1679","1.0","-8.2925","1.0","-8.174900000000001","1.0","-8.168","1.0","-8.4236","1.0","-8.2966","1.0","-8.3003","1.0","-8.2925","1.0","-8.168","1.0","-8.174900000000001","1.0","-8.2925","1.0","-8.1679","1.0","-8.175","1.0"
"194","-8.5405","1.0","-8.411","1.0","-8.411","1.0","-8.4036","1.0","-8.2782","1.0","-8.2781","1.0","-8.4036","1.0","-8.2781","1.0","-8.2782","1.0","-8.4222","1.0","-8.3002","1.0","-8.2935","1.0","-8.29","1.0","-8.1726","1.0","-8.1639","1.0","-8.29","1.0","-8.1725","1.0","-8.164","1.0","-8.4222","1.0","-8.2935","1.0","-8.3002","1.0","-8.29","1.0","-8.164","1.0","-8.1725","1.0","-8.29","1.0","-8.1639","1.0","-8.1726","1.0"
"195","-8.014199999999999","1.0","-8.1287","1.0","-8.1287","1.0","-8.103100000000001","1.0","-8.0043","1.0","-8.0044","1.0","-8.103100000000001","1.0","-8.0044","1.0","-8.0043","1.0","-8.163","1.0","-8.0414","1.0","-8.0464","1.0","-8.0384","1.0","-7.92","1.0","-7.9281","1.0","-8.0384","1.0","-7.9199","1.0","-7.9281","1.0","-8.163","1.0","-8.0464","1.0","-8.0414","1.0","-8.0384","1.0","-7.9281","1.0","-7.9199","1.0","-8.0384","1.0","-7.9281","1.0","-7.92","1.0"
"196","-8.014199999999999","1.0","-8.126999999999999","1.0","-8.126999999999999","1.0","-8.1003","1.0","-8.001100000000001","1.0","-8.001100000000001","1.0","-8.1003","1.0","-8.001100000000001","1.0","-8.001100000000001","1.0","-8.161200000000001","1.0","-8.0375","1.0","-8.046299999999999","1.0","-8.0357","1.0","-7.9151","1.0","-7.9256","1.0","-8.0357","1.0","-7.9151","1.0","-7.9256","1.0","-8.161200000000001","1.0","-8.046299999999999","1.0","-8.0375","1.0","-8.0357","1.0","-7.9256","1.0","-7.9151","1.0","-8.0357","1.0","-7.9256","1.0","-7.9151","1.0"
