"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"148","-11.6413","1.0","-11.6449","1.0","-11.6449","1.0","-11.6396","1.0","-11.6058","1.0","-11.6055","1.0","-11.6396","1.0","-11.6055","1.0","-11.6058","1.0","-11.6391","1.0","-11.6213","1.0","-11.6227","1.0","-11.638","1.0","-11.6072","1.0","-11.5968","1.0","-11.6381","1.0","-11.6073","1.0","-11.5967","1.0","-11.6391","1.0","-11.6227","1.0","-11.6213","1.0","-11.6381","1.0","-11.5967","1.0","-11.6073","1.0","-11.638","1.0","-11.5968","1.0","-11.6072","1.0"
"149","-11.6396","1.0","-11.6016","1.0","-11.6016","1.0","-11.6388","1.0","-11.5998","1.0","-11.5998","1.0","-11.6388","1.0","-11.5998","1.0","-11.5998","1.0","-11.636899999999999","1.0","-11.6199","1.0","-11.6028","1.0","-11.6379","1.0","-11.5997","1.0","-11.594","1.0","-11.6379","1.0","-11.5994","1.0","-11.5943","1.0","-11.636899999999999","1.0","-11.6028","1.0","-11.6199","1.0","-11.6379","1.0","-11.5943","1.0","-11.5994","1.0","-11.6379","1.0","-11.5941","1.0","-11.5997","1.0"
"150","-11.6396","1.0","-11.5975","1.0","-11.5975","1.0","-11.638","1.0","-11.5961","1.0","-11.5961","1.0","-11.638","1.0","-11.5961","1.0","-11.5961","1.0","-11.6367","1.0","-11.6154","1.0","-11.5993","1.0","-11.637599999999999","1.0","-11.5989","1.0","-11.5921","1.0","-11.637599999999999","1.0","-11.5986","1.0","-11.5924","1.0","-11.6367","1.0","-11.5993","1.0","-11.6154","1.0","-11.637599999999999","1.0","-11.5924","1.0","-11.5986","1.0","-11.637599999999999","1.0","-11.5921","1.0","-11.5989","1.0"
"151","-11.6386","1.0","-11.584299999999999","1.0","-11.584299999999999","1.0","-11.633099999999999","1.0","-11.591","1.0","-11.5909","1.0","-11.633099999999999","1.0","-11.5909","1.0","-11.591","1.0","-11.6334","1.0","-11.5802","1.0","-11.5814","1.0","-11.6347","1.0","-11.591","1.0","-11.5907","1.0","-11.6347","1.0","-11.5908","1.0","-11.5909","1.0","-11.6334","1.0","-11.5814","1.0","-11.5802","1.0","-11.6347","1.0","-11.5909","1.0","-11.5908","1.0","-11.6347","1.0","-11.5907","1.0","-11.591","1.0"
"152","-11.6386","1.0","-11.582799999999999","1.0","-11.582799999999999","1.0","-11.6319","1.0","-11.5877","1.0","-11.5878","1.0","-11.6319","1.0","-11.5878","1.0","-11.5877","1.0","-11.633","1.0","-11.58","1.0","-11.5784","1.0","-11.633799999999999","1.0","-11.5869","1.0","-11.5874","1.0","-11.633799999999999","1.0","-11.5868","1.0","-11.5875","1.0","-11.633","1.0","-11.5784","1.0","-11.58","1.0","-11.633799999999999","1.0","-11.5875","1.0","-11.5868","1.0","-11.633799999999999","1.0","-11.5874","1.0","-11.5869","1.0"
"153","-11.630799999999999","1.0","-11.5794","1.0","-11.5794","1.0","-11.5962","1.0","-11.5871","1.0","-11.587","1.0","-11.5962","1.0","-11.587","1.0","-11.5871","1.0","-11.6328","1.0","-11.5778","1.0","-11.578","1.0","-11.5771","1.0","-11.5834","1.0","-11.5785","1.0","-11.5771","1.0","-11.583499999999999","1.0","-11.5784","1.0","-11.6328","1.0","-11.578","1.0","-11.5778","1.0","-11.5771","1.0","-11.5784","1.0","-11.583499999999999","1.0","-11.5771","1.0","-11.5785","1.0","-11.5834","1.0"
"154","-11.630799999999999","1.0","-11.5757","1.0","-11.5757","1.0","-11.5943","1.0","-11.5865","1.0","-11.586599999999999","1.0","-11.5943","1.0","-11.586599999999999","1.0","-11.5865","1.0","-11.6327","1.0","-11.5765","1.0","-11.575099999999999","1.0","-11.5756","1.0","-11.5831","1.0","-11.577","1.0","-11.5756","1.0","-11.5833","1.0","-11.5769","1.0","-11.6327","1.0","-11.575099999999999","1.0","-11.5765","1.0","-11.5756","1.0","-11.5769","1.0","-11.5833","1.0","-11.5756","1.0","-11.577","1.0","-11.5831","1.0"
"155","-11.514199999999999","1.0","-11.5406","1.0","-11.5406","1.0","-11.5068","1.0","-11.5343","1.0","-11.5344","1.0","-11.5068","1.0","-11.5344","1.0","-11.5343","1.0","-11.5488","1.0","-11.560599999999999","1.0","-11.5747","1.0","-11.5308","1.0","-11.5475","1.0","-11.557599999999999","1.0","-11.5308","1.0","-11.5475","1.0","-11.5575","1.0","-11.5488","1.0","-11.5747","1.0","-11.560599999999999","1.0","-11.5308","1.0","-11.5575","1.0","-11.5475","1.0","-11.5308","1.0","-11.557599999999999","1.0","-11.5475","1.0"
"156","-11.514199999999999","1.0","-11.5373","1.0","-11.5373","1.0","-11.5059","1.0","-11.5311","1.0","-11.5311","1.0","-11.5059","1.0","-11.5311","1.0","-11.5311","1.0","-11.548","1.0","-11.5578","1.0","-11.5709","1.0","-11.5299","1.0","-11.544599999999999","1.0","-11.554","1.0","-11.5299","1.0","-11.544599999999999","1.0","-11.554","1.0","-11.548","1.0","-11.5709","1.0","-11.5578","1.0","-11.5299","1.0","-11.554","1.0","-11.544599999999999","1.0","-11.5299","1.0","-11.554","1.0","-11.544599999999999","1.0"
"157","-11.4681","1.0","-11.5026","1.0","-11.5026","1.0","-11.5011","1.0","-11.5259","1.0","-11.526","1.0","-11.5011","1.0","-11.526","1.0","-11.5259","1.0","-11.466099999999999","1.0","-11.4987","1.0","-11.5002","1.0","-11.4978","1.0","-11.5249","1.0","-11.5222","1.0","-11.4977","1.0","-11.5249","1.0","-11.5222","1.0","-11.466099999999999","1.0","-11.5002","1.0","-11.4987","1.0","-11.4977","1.0","-11.5222","1.0","-11.5249","1.0","-11.4978","1.0","-11.5222","1.0","-11.5249","1.0"
"158","-11.4681","1.0","-11.5006","1.0","-11.5006","1.0","-11.4992","1.0","-11.5226","1.0","-11.5227","1.0","-11.4992","1.0","-11.5227","1.0","-11.5226","1.0","-11.466099999999999","1.0","-11.4979","1.0","-11.498099999999999","1.0","-11.4961","1.0","-11.5219","1.0","-11.520299999999999","1.0","-11.4961","1.0","-11.522","1.0","-11.520299999999999","1.0","-11.466099999999999","1.0","-11.498099999999999","1.0","-11.4979","1.0","-11.4961","1.0","-11.520299999999999","1.0","-11.522","1.0","-11.4961","1.0","-11.520299999999999","1.0","-11.5219","1.0"
"159","-11.465","1.0","-11.497399999999999","1.0","-11.497399999999999","1.0","-11.4846","1.0","-11.5162","1.0","-11.5162","1.0","-11.4846","1.0","-11.5162","1.0","-11.5162","1.0","-11.4649","1.0","-11.4964","1.0","-11.4968","1.0","-11.4896","1.0","-11.517","1.0","-11.5189","1.0","-11.4896","1.0","-11.517","1.0","-11.5188","1.0","-11.4649","1.0","-11.4968","1.0","-11.4964","1.0","-11.4896","1.0","-11.5188","1.0","-11.517","1.0","-11.4896","1.0","-11.5189","1.0","-11.517","1.0"
"160","-11.465","1.0","-11.4947","1.0","-11.4947","1.0","-11.483699999999999","1.0","-11.5136","1.0","-11.5136","1.0","-11.483699999999999","1.0","-11.5136","1.0","-11.5136","1.0","-11.4648","1.0","-11.4953","1.0","-11.4942","1.0","-11.4886","1.0","-11.5141","1.0","-11.5177","1.0","-11.4886","1.0","-11.5141","1.0","-11.5177","1.0","-11.4649","1.0","-11.4942","1.0","-11.4953","1.0","-11.4886","1.0","-11.5177","1.0","-11.5141","1.0","-11.4886","1.0","-11.5177","1.0","-11.5141","1.0"
"161","-9.2649","1.0","-9.2621","1.0","-9.2621","1.0","-9.2466","1.0","-9.2452","1.0","-9.2452","1.0","-9.2466","1.0","-9.2452","1.0","-9.2452","1.0","-9.2647","1.0","-9.2616","1.0","-9.262","1.0","-9.2462","1.0","-9.2451","1.0","-9.2447","1.0","-9.2463","1.0","-9.2452","1.0","-9.2447","1.0","-9.2647","1.0","-9.262","1.0","-9.2616","1.0","-9.2463","1.0","-9.2447","1.0","-9.2452","1.0","-9.2462","1.0","-9.2447","1.0","-9.2451","1.0"
"162","-9.2649","1.0","-9.262","1.0","-9.262","1.0","-9.2451","1.0","-9.244","1.0","-9.244","1.0","-9.2451","1.0","-9.244","1.0","-9.244","1.0","-9.2647","1.0","-9.2616","1.0","-9.2619","1.0","-9.2454","1.0","-9.2441","1.0","-9.2447","1.0","-9.2454","1.0","-9.244","1.0","-9.2446","1.0","-9.2647","1.0","-9.2619","1.0","-9.2616","1.0","-9.2454","1.0","-9.2446","1.0","-9.244","1.0","-9.2454","1.0","-9.2447","1.0","-9.2441","1.0"
"163","-9.2637","1.0","-9.2609","1.0","-9.2609","1.0","-9.2449","1.0","-9.2436","1.0","-9.2436","1.0","-9.2449","1.0","-9.2436","1.0","-9.2436","1.0","-9.264100000000001","1.0","-9.2613","1.0","-9.2611","1.0","-9.2449","1.0","-9.2439","1.0","-9.2437","1.0","-9.245000000000001","1.0","-9.2439","1.0","-9.2437","1.0","-9.264100000000001","1.0","-9.2611","1.0","-9.2613","1.0","-9.245000000000001","1.0","-9.2437","1.0","-9.2439","1.0","-9.2449","1.0","-9.2437","1.0","-9.2439","1.0"
"164","-9.2637","1.0","-9.2609","1.0","-9.2609","1.0","-9.2439","1.0","-9.243","1.0","-9.243","1.0","-9.2439","1.0","-9.243","1.0","-9.243","1.0","-9.264100000000001","1.0","-9.2613","1.0","-9.261000000000001","1.0","-9.2444","1.0","-9.2429","1.0","-9.2432","1.0","-9.2443","1.0","-9.2428","1.0","-9.2433","1.0","-9.264100000000001","1.0","-9.2611","1.0","-9.2613","1.0","-9.2443","1.0","-9.2433","1.0","-9.2428","1.0","-9.2444","1.0","-9.2432","1.0","-9.2429","1.0"
"165","-9.2535","1.0","-9.256400000000001","1.0","-9.256400000000001","1.0","-9.2409","1.0","-9.2422","1.0","-9.2423","1.0","-9.2409","1.0","-9.2423","1.0","-9.2422","1.0","-9.2532","1.0","-9.2562","1.0","-9.2559","1.0","-9.2408","1.0","-9.2423","1.0","-9.2423","1.0","-9.2407","1.0","-9.2423","1.0","-9.2424","1.0","-9.2532","1.0","-9.2559","1.0","-9.2562","1.0","-9.2407","1.0","-9.2424","1.0","-9.2423","1.0","-9.2408","1.0","-9.2423","1.0","-9.2423","1.0"
"166","-9.2535","1.0","-9.2563","1.0","-9.2563","1.0","-9.2407","1.0","-9.242","1.0","-9.242","1.0","-9.2407","1.0","-9.242","1.0","-9.242","1.0","-9.2532","1.0","-9.2562","1.0","-9.2558","1.0","-9.2406","1.0","-9.2419","1.0","-9.2418","1.0","-9.2407","1.0","-9.242","1.0","-9.2417","1.0","-9.2532","1.0","-9.2558","1.0","-9.2562","1.0","-9.2407","1.0","-9.2417","1.0","-9.242","1.0","-9.2406","1.0","-9.2418","1.0","-9.2419","1.0"
"167","-9.2524","1.0","-9.2552","1.0","-9.2552","1.0","-9.2398","1.0","-9.241","1.0","-9.241","1.0","-9.2398","1.0","-9.241","1.0","-9.241","1.0","-9.252600000000001","1.0","-9.2553","1.0","-9.2556","1.0","-9.2396","1.0","-9.241200000000001","1.0","-9.2409","1.0","-9.2395","1.0","-9.241200000000001","1.0","-9.2409","1.0","-9.252600000000001","1.0","-9.2556","1.0","-9.2553","1.0","-9.2395","1.0","-9.2409","1.0","-9.241200000000001","1.0","-9.2396","1.0","-9.2409","1.0","-9.241200000000001","1.0"
"168","-9.2524","1.0","-9.2552","1.0","-9.2552","1.0","-9.238900000000001","1.0","-9.2405","1.0","-9.2405","1.0","-9.238900000000001","1.0","-9.2405","1.0","-9.2405","1.0","-9.252600000000001","1.0","-9.2553","1.0","-9.2556","1.0","-9.239","1.0","-9.2403","1.0","-9.2405","1.0","-9.2391","1.0","-9.240400000000001","1.0","-9.2405","1.0","-9.252600000000001","1.0","-9.2556","1.0","-9.2553","1.0","-9.2391","1.0","-9.2405","1.0","-9.240400000000001","1.0","-9.239","1.0","-9.2405","1.0","-9.2403","1.0"
"169","-9.184800000000001","1.0","-9.1832","1.0","-9.1832","1.0","-9.1977","1.0","-9.1964","1.0","-9.1964","1.0","-9.1977","1.0","-9.1964","1.0","-9.1964","1.0","-9.1818","1.0","-9.1805","1.0","-9.1799","1.0","-9.1968","1.0","-9.1972","1.0","-9.1972","1.0","-9.1969","1.0","-9.1972","1.0","-9.1972","1.0","-9.1818","1.0","-9.1799","1.0","-9.1805","1.0","-9.1969","1.0","-9.1972","1.0","-9.1972","1.0","-9.1968","1.0","-9.1972","1.0","-9.1972","1.0"
"170","-9.184800000000001","1.0","-9.1832","1.0","-9.1832","1.0","-9.1964","1.0","-9.1956","1.0","-9.1956","1.0","-9.1964","1.0","-9.1956","1.0","-9.1956","1.0","-9.1816","1.0","-9.180200000000001","1.0","-9.1797","1.0","-9.196200000000001","1.0","-9.195500000000001","1.0","-9.1935","1.0","-9.1961","1.0","-9.195500000000001","1.0","-9.1935","1.0","-9.1816","1.0","-9.1797","1.0","-9.180200000000001","1.0","-9.1961","1.0","-9.1935","1.0","-9.195500000000001","1.0","-9.196200000000001","1.0","-9.1935","1.0","-9.195500000000001","1.0"
"171","-9.1816","1.0","-9.1794","1.0","-9.1794","1.0","-9.1958","1.0","-9.1951","1.0","-9.1951","1.0","-9.1958","1.0","-9.1951","1.0","-9.1951","1.0","-9.1801","1.0","-9.1789","1.0","-9.1766","1.0","-9.1944","1.0","-9.194700000000001","1.0","-9.193200000000001","1.0","-9.1945","1.0","-9.194700000000001","1.0","-9.1933","1.0","-9.1801","1.0","-9.1766","1.0","-9.1789","1.0","-9.1945","1.0","-9.1933","1.0","-9.194700000000001","1.0","-9.1944","1.0","-9.193200000000001","1.0","-9.194700000000001","1.0"
"172","-9.1816","1.0","-9.1794","1.0","-9.1794","1.0","-9.1949","1.0","-9.1927","1.0","-9.1927","1.0","-9.1949","1.0","-9.1927","1.0","-9.1927","1.0","-9.18","1.0","-9.1786","1.0","-9.1765","1.0","-9.1929","1.0","-9.1944","1.0","-9.1928","1.0","-9.1929","1.0","-9.1944","1.0","-9.1929","1.0","-9.18","1.0","-9.1765","1.0","-9.1786","1.0","-9.1929","1.0","-9.1929","1.0","-9.1944","1.0","-9.1929","1.0","-9.1928","1.0","-9.1944","1.0"
"173","-9.1774","1.0","-9.1758","1.0","-9.1758","1.0","-9.1915","1.0","-9.1915","1.0","-9.1915","1.0","-9.1915","1.0","-9.1915","1.0","-9.1915","1.0","-9.174","1.0","-9.1752","1.0","-9.1754","1.0","-9.1923","1.0","-9.1914","1.0","-9.1928","1.0","-9.1922","1.0","-9.1913","1.0","-9.1927","1.0","-9.174","1.0","-9.1754","1.0","-9.1752","1.0","-9.1922","1.0","-9.1927","1.0","-9.1913","1.0","-9.1923","1.0","-9.1928","1.0","-9.1914","1.0"
"174","-9.1774","1.0","-9.1754","1.0","-9.1754","1.0","-9.1897","1.0","-9.1905","1.0","-9.1905","1.0","-9.1897","1.0","-9.1905","1.0","-9.1905","1.0","-9.1736","1.0","-9.175","1.0","-9.1753","1.0","-9.1888","1.0","-9.1897","1.0","-9.1899","1.0","-9.1888","1.0","-9.1897","1.0","-9.1899","1.0","-9.1736","1.0","-9.1753","1.0","-9.175","1.0","-9.1888","1.0","-9.1899","1.0","-9.1897","1.0","-9.1888","1.0","-9.1899","1.0","-9.1897","1.0"
"175","-9.1725","1.0","-9.171100000000001","1.0","-9.171100000000001","1.0","-9.1866","1.0","-9.1895","1.0","-9.1895","1.0","-9.1866","1.0","-9.1895","1.0","-9.1895","1.0","-9.1736","1.0","-9.1722","1.0","-9.1739","1.0","-9.188","1.0","-9.189400000000001","1.0","-9.189400000000001","1.0","-9.1879","1.0","-9.1895","1.0","-9.189400000000001","1.0","-9.1736","1.0","-9.1739","1.0","-9.1722","1.0","-9.1879","1.0","-9.189400000000001","1.0","-9.1895","1.0","-9.188","1.0","-9.189400000000001","1.0","-9.189400000000001","1.0"
"176","-9.1725","1.0","-9.1707","1.0","-9.1707","1.0","-9.1821","1.0","-9.1858","1.0","-9.1859","1.0","-9.1821","1.0","-9.1859","1.0","-9.1858","1.0","-9.1734","1.0","-9.1721","1.0","-9.1734","1.0","-9.1842","1.0","-9.1849","1.0","-9.1875","1.0","-9.1843","1.0","-9.1849","1.0","-9.1875","1.0","-9.1734","1.0","-9.1734","1.0","-9.1721","1.0","-9.1843","1.0","-9.1875","1.0","-9.1849","1.0","-9.1842","1.0","-9.1875","1.0","-9.1849","1.0"
"177","-9.1707","1.0","-9.1697","1.0","-9.1697","1.0","-9.175600000000001","1.0","-9.1733","1.0","-9.1733","1.0","-9.175600000000001","1.0","-9.1733","1.0","-9.1733","1.0","-9.173","1.0","-9.1701","1.0","-9.1701","1.0","-9.172600000000001","1.0","-9.1724","1.0","-9.1691","1.0","-9.172600000000001","1.0","-9.1725","1.0","-9.169","1.0","-9.173","1.0","-9.1701","1.0","-9.1701","1.0","-9.1727","1.0","-9.169","1.0","-9.1725","1.0","-9.172600000000001","1.0","-9.1691","1.0","-9.1724","1.0"
"178","-9.1707","1.0","-9.1696","1.0","-9.1696","1.0","-9.1705","1.0","-9.1689","1.0","-9.1689","1.0","-9.1705","1.0","-9.1689","1.0","-9.1689","1.0","-9.172600000000001","1.0","-9.1698","1.0","-9.1699","1.0","-9.169","1.0","-9.1682","1.0","-9.168800000000001","1.0","-9.1691","1.0","-9.1683","1.0","-9.1689","1.0","-9.172600000000001","1.0","-9.1699","1.0","-9.1698","1.0","-9.1691","1.0","-9.1689","1.0","-9.1683","1.0","-9.169","1.0","-9.168800000000001","1.0","-9.1682","1.0"
"179","-9.1689","1.0","-9.1693","1.0","-9.1693","1.0","-9.1672","1.0","-9.1684","1.0","-9.1683","1.0","-9.1672","1.0","-9.1683","1.0","-9.1684","1.0","-9.1691","1.0","-9.1687","1.0","-9.1692","1.0","-9.1676","1.0","-9.1681","1.0","-9.168800000000001","1.0","-9.1675","1.0","-9.168000000000001","1.0","-9.1689","1.0","-9.1691","1.0","-9.1692","1.0","-9.1687","1.0","-9.1675","1.0","-9.1689","1.0","-9.168000000000001","1.0","-9.1676","1.0","-9.168800000000001","1.0","-9.1681","1.0"
"180","-9.1689","1.0","-9.1692","1.0","-9.1692","1.0","-9.1666","1.0","-9.1666","1.0","-9.1666","1.0","-9.1666","1.0","-9.1666","1.0","-9.1666","1.0","-9.169","1.0","-9.1686","1.0","-9.1689","1.0","-9.166500000000001","1.0","-9.1655","1.0","-9.167300000000001","1.0","-9.1664","1.0","-9.1654","1.0","-9.1672","1.0","-9.169","1.0","-9.1689","1.0","-9.1686","1.0","-9.1664","1.0","-9.1672","1.0","-9.1654","1.0","-9.166500000000001","1.0","-9.167300000000001","1.0","-9.1655","1.0"
"181","-9.1634","1.0","-9.166500000000001","1.0","-9.166500000000001","1.0","-9.166","1.0","-9.166","1.0","-9.166","1.0","-9.166","1.0","-9.166","1.0","-9.166","1.0","-9.161900000000001","1.0","-9.1677","1.0","-9.165000000000001","1.0","-9.1654","1.0","-9.1648","1.0","-9.1654","1.0","-9.1653","1.0","-9.165000000000001","1.0","-9.1656","1.0","-9.161900000000001","1.0","-9.165000000000001","1.0","-9.1677","1.0","-9.1653","1.0","-9.1656","1.0","-9.165000000000001","1.0","-9.1654","1.0","-9.1654","1.0","-9.1648","1.0"
"182","-9.1634","1.0","-9.1662","1.0","-9.1662","1.0","-9.1659","1.0","-9.1656","1.0","-9.1656","1.0","-9.1659","1.0","-9.1656","1.0","-9.1656","1.0","-9.1615","1.0","-9.1676","1.0","-9.1647","1.0","-9.165000000000001","1.0","-9.1645","1.0","-9.1643","1.0","-9.1651","1.0","-9.1644","1.0","-9.1644","1.0","-9.1615","1.0","-9.1647","1.0","-9.1676","1.0","-9.1651","1.0","-9.1644","1.0","-9.1644","1.0","-9.165000000000001","1.0","-9.1643","1.0","-9.1645","1.0"
"183","-9.1555","1.0","-9.1616","1.0","-9.1616","1.0","-9.1652","1.0","-9.1653","1.0","-9.1652","1.0","-9.1652","1.0","-9.1652","1.0","-9.1653","1.0","-9.158","1.0","-9.1602","1.0","-9.163","1.0","-9.1628","1.0","-9.1633","1.0","-9.1632","1.0","-9.162700000000001","1.0","-9.1632","1.0","-9.1631","1.0","-9.158","1.0","-9.163","1.0","-9.1602","1.0","-9.162700000000001","1.0","-9.1631","1.0","-9.1632","1.0","-9.1628","1.0","-9.1632","1.0","-9.1633","1.0"
"184","-9.1555","1.0","-9.161200000000001","1.0","-9.161200000000001","1.0","-9.1614","1.0","-9.1638","1.0","-9.1638","1.0","-9.1614","1.0","-9.1638","1.0","-9.1638","1.0","-9.1577","1.0","-9.1601","1.0","-9.1626","1.0","-9.1607","1.0","-9.1611","1.0","-9.1614","1.0","-9.1608","1.0","-9.161200000000001","1.0","-9.1613","1.0","-9.1577","1.0","-9.1626","1.0","-9.1601","1.0","-9.1608","1.0","-9.1613","1.0","-9.161200000000001","1.0","-9.1607","1.0","-9.1614","1.0","-9.1611","1.0"
"185","-9.1024","1.0","-9.099400000000001","1.0","-9.099400000000001","1.0","-9.1004","1.0","-9.0975","1.0","-9.0974","1.0","-9.1004","1.0","-9.0974","1.0","-9.0975","1.0","-9.0986","1.0","-9.0969","1.0","-9.097","1.0","-9.0973","1.0","-9.0957","1.0","-9.095600000000001","1.0","-9.0973","1.0","-9.0957","1.0","-9.0957","1.0","-9.0986","1.0","-9.097","1.0","-9.0969","1.0","-9.0973","1.0","-9.0957","1.0","-9.0957","1.0","-9.0973","1.0","-9.095600000000001","1.0","-9.0957","1.0"
"186","-9.1024","1.0","-9.099400000000001","1.0","-9.099400000000001","1.0","-9.1001","1.0","-9.0973","1.0","-9.0972","1.0","-9.1001","1.0","-9.0972","1.0","-9.0973","1.0","-9.0985","1.0","-9.0968","1.0","-9.097","1.0","-9.097100000000001","1.0","-9.095600000000001","1.0","-9.0955","1.0","-9.0972","1.0","-9.095600000000001","1.0","-9.095600000000001","1.0","-9.0985","1.0","-9.097","1.0","-9.0968","1.0","-9.0972","1.0","-9.095600000000001","1.0","-9.095600000000001","1.0","-9.097100000000001","1.0","-9.0955","1.0","-9.095600000000001","1.0"
"187","-9.0911","1.0","-9.0932","1.0","-9.0932","1.0","-9.0945","1.0","-9.093300000000001","1.0","-9.093300000000001","1.0","-9.0945","1.0","-9.093300000000001","1.0","-9.093300000000001","1.0","-9.0924","1.0","-9.0936","1.0","-9.0936","1.0","-9.094100000000001","1.0","-9.0929","1.0","-9.0939","1.0","-9.094100000000001","1.0","-9.093","1.0","-9.0938","1.0","-9.0924","1.0","-9.0936","1.0","-9.0936","1.0","-9.094100000000001","1.0","-9.0938","1.0","-9.093","1.0","-9.094100000000001","1.0","-9.0939","1.0","-9.0929","1.0"
"188","-9.0911","1.0","-9.0932","1.0","-9.0932","1.0","-9.0943","1.0","-9.093","1.0","-9.093","1.0","-9.0943","1.0","-9.093","1.0","-9.093","1.0","-9.0919","1.0","-9.0935","1.0","-9.0934","1.0","-9.0937","1.0","-9.092600000000001","1.0","-9.0936","1.0","-9.0937","1.0","-9.092600000000001","1.0","-9.0935","1.0","-9.0919","1.0","-9.0934","1.0","-9.0935","1.0","-9.0937","1.0","-9.0935","1.0","-9.092600000000001","1.0","-9.0937","1.0","-9.0936","1.0","-9.092600000000001","1.0"
"189","-9.0899","1.0","-9.091000000000001","1.0","-9.091000000000001","1.0","-9.089","1.0","-9.0917","1.0","-9.091800000000001","1.0","-9.089","1.0","-9.091800000000001","1.0","-9.0917","1.0","-9.091800000000001","1.0","-9.093","1.0","-9.0934","1.0","-9.0914","1.0","-9.0925","1.0","-9.092600000000001","1.0","-9.0914","1.0","-9.092600000000001","1.0","-9.092600000000001","1.0","-9.091800000000001","1.0","-9.0934","1.0","-9.093","1.0","-9.0914","1.0","-9.092600000000001","1.0","-9.092600000000001","1.0","-9.0914","1.0","-9.092600000000001","1.0","-9.0925","1.0"
"190","-9.0899","1.0","-9.0909","1.0","-9.0909","1.0","-9.0889","1.0","-9.0914","1.0","-9.0914","1.0","-9.0889","1.0","-9.0914","1.0","-9.0914","1.0","-9.091800000000001","1.0","-9.0927","1.0","-9.093","1.0","-9.0911","1.0","-9.0925","1.0","-9.0925","1.0","-9.0911","1.0","-9.0924","1.0","-9.0925","1.0","-9.091800000000001","1.0","-9.093","1.0","-9.0927","1.0","-9.0911","1.0","-9.0925","1.0","-9.0924","1.0","-9.0911","1.0","-9.0925","1.0","-9.0925","1.0"
"191","-9.0892","1.0","-9.09","1.0","-9.09","1.0","-9.0885","1.0","-9.0905","1.0","-9.0904","1.0","-9.0885","1.0","-9.0904","1.0","-9.0905","1.0","-9.0917","1.0","-9.0913","1.0","-9.0912","1.0","-9.0911","1.0","-9.0923","1.0","-9.0916","1.0","-9.0911","1.0","-9.0924","1.0","-9.0917","1.0","-9.0917","1.0","-9.0912","1.0","-9.0913","1.0","-9.0911","1.0","-9.0917","1.0","-9.0924","1.0","-9.0911","1.0","-9.0916","1.0","-9.0923","1.0"
